id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_aix-ppc64_bin-symbols.tar.gz,aix,,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_aix-ppc64_bin.tar.gz,aix,,jdk,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jdk,46
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,96
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,93
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-x64_bin.dmg,macos,x64,jdk,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jdk-21.0.5-ea.6_windows-x64_bin.zip,windows,x64,jdk,98
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_aix-ppc64_bin.tar.gz,aix,,jre,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jre,46
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_macos-x64_bin.dmg,macos,x64,jre,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+6,174449275,True,sapmachine-jre-21.0.5-ea.6_windows-x64_bin.zip,windows,x64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,46
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jdk,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,106
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,39
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,106
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-x64_bin.dmg,macos,x64,jdk,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jdk-17.0.13-ea.6_windows-x64_bin.zip,windows,x64,jdk,98
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_macos-x64_bin.dmg,macos,x64,jre,38
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,37
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-17.0.13+6,174449095,True,sapmachine-jre-17.0.13-ea.6_windows-x64_bin.zip,windows,x64,jre,40
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_aix-ppc64_bin-symbols.tar.gz,aix,,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_aix-ppc64_bin.tar.gz,aix,,jdk,43
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,45
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-x64-musl_bin.tar.gz,linux,x64,jdk,45
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_linux-x64_bin.tar.gz,linux,x64,jdk,45
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-aarch64_bin.dmg,macos,aarch64,jdk,45
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,53
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-x64_bin.dmg,macos,x64,jdk,44
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_macos-x64_bin.tar.gz,macos,x64,jdk,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jdk-24-ea.14_windows-x64_bin.zip,windows,x64,jdk,43
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_aix-ppc64_bin.tar.gz,aix,,jre,42
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_linux-aarch64_bin.tar.gz,linux,aarch64,jre,40
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,45
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_linux-x64-musl_bin.tar.gz,linux,x64,jre,42
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_linux-x64_bin.tar.gz,linux,x64,jre,44
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_macos-aarch64_bin.dmg,macos,aarch64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_macos-aarch64_bin.tar.gz,macos,aarch64,jre,42
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_macos-x64_bin.dmg,macos,x64,jre,41
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_macos-x64_bin.tar.gz,macos,x64,jre,40
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+14,174234176,True,sapmachine-jre-24-ea.14_windows-x64_bin.zip,windows,x64,jre,44
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_aix-ppc64_bin-symbols.tar.gz,aix,,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_aix-ppc64_bin.tar.gz,aix,,jdk,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-x64-musl_bin.tar.gz,linux,x64,jdk,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_linux-x64_bin.tar.gz,linux,x64,jdk,79
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-aarch64_bin.dmg,macos,aarch64,jdk,82
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,79
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-x64_bin.dmg,macos,x64,jdk,77
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_macos-x64_bin.tar.gz,macos,x64,jdk,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jdk-24-ea.13_windows-x64_bin.zip,windows,x64,jdk,77
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_aix-ppc64_bin.tar.gz,aix,,jre,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_linux-aarch64_bin.tar.gz,linux,aarch64,jre,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_linux-x64-musl_bin.tar.gz,linux,x64,jre,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_linux-x64_bin.tar.gz,linux,x64,jre,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_macos-aarch64_bin.dmg,macos,aarch64,jre,79
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_macos-aarch64_bin.tar.gz,macos,aarch64,jre,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_macos-x64_bin.dmg,macos,x64,jre,79
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_macos-x64_bin.tar.gz,macos,x64,jre,76
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-24+13,172996723,True,sapmachine-jre-24-ea.13_windows-x64_bin.zip,windows,x64,jre,78
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_aix-ppc64_bin-symbols.tar.gz,aix,,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_aix-ppc64_bin.tar.gz,aix,,jdk,90
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,75
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,90
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,90
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,120
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,85
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,114
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-x64_bin.dmg,macos,x64,jdk,91
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,88
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jdk-21.0.5-ea.5_windows-x64_bin.zip,windows,x64,jdk,120
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_aix-ppc64_bin.tar.gz,aix,,jre,90
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,75
a1d3be58-c846-40f4-ac97-8f491dde2f61,2024-09-18 08:41:12,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,92
