id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-x64_bin.dmg,macos,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,81
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+5,172864837,True,sapmachine-jre-21.0.5-ea.5_windows-x64_bin.zip,windows,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,78
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,141
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,88
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,173
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin.dmg,macos,x64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jdk-17.0.13-ea.5_windows-x64_bin.zip,windows,x64,jdk,113
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,78
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,78
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jre,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,81
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-x64_bin.dmg,macos,x64,jre,79
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,78
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+5,172864759,True,sapmachine-jre-17.0.13-ea.5_windows-x64_bin.zip,windows,x64,jre,77
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,79
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,79
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,118
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,73
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,75
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin.dmg,macos,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,79
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jdk-11.0.25-ea.5_windows-x64_bin.zip,windows,x64,jdk,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,80
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,81
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,72
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,71
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-x64_bin.dmg,macos,x64,jre,81
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,78
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+5,172865696,True,sapmachine-jre-11.0.25-ea.5_windows-x64_bin.zip,windows,x64,jre,79
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_aix-ppc64_bin.tar.gz,,,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_linux-x64_bin.tar.gz,linux,x64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jdk,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin.dmg,macos,x64,jdk,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_macos-x64_bin.tar.gz,macos,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jdk-24-ea.12_windows-x64_bin.zip,windows,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_aix-ppc64_bin.tar.gz,,,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_linux-x64_bin.tar.gz,linux,x64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jre,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-x64_bin.dmg,macos,x64,jre,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_macos-x64_bin.tar.gz,macos,x64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-24+12,172735585,True,sapmachine-jre-24-ea.12_windows-x64_bin.zip,windows,x64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,88
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin.dmg,macos,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jdk-17.0.13-ea.4_windows-x64_bin.zip,windows,x64,jdk,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-x64_bin.dmg,macos,x64,jre,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.13+4,172735681,True,sapmachine-jre-17.0.13-ea.4_windows-x64_bin.zip,windows,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_linux-x64_bin.tar.gz,linux,x64,jdk,88
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,84
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,88
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-x64_bin.dmg,macos,x64,jdk,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_macos-x64_bin.tar.gz,macos,x64,jdk,85
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jdk-11.0.25-ea.4_windows-x64_bin.zip,windows,x64,jdk,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_linux-x64_bin.tar.gz,linux,x64,jre,86
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-aarch64_bin.dmg,macos,aarch64,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-x64_bin.dmg,macos,x64,jre,83
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_macos-x64_bin.tar.gz,macos,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.25+4,172674696,True,sapmachine-jre-11.0.25-ea.4_windows-x64_bin.zip,windows,x64,jre,82
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_aix-ppc64_bin.tar.gz,,,jdk,90
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,90
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,90
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21.0.5+4,172466775,True,sapmachine-jdk-21.0.5-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
